timestamp_utc,settlementDate,settlementPeriod,price,volume,dataProvider
2023-10-27 00:00:00+00:00,2023-10-27,3,90.47,1356.3,APXMIDP
2023-10-27 00:30:00+00:00,2023-10-27,4,98.63,1438.95,APXMIDP
2023-10-27 01:00:00+00:00,2023-10-27,5,103.14,1484.75,APXMIDP
2023-10-27 01:30:00+00:00,2023-10-27,6,108.43,1410.55,APXMIDP
2023-10-27 02:00:00+00:00,2023-10-27,7,111.22,1423.25,APXMIDP
2023-10-27 02:30:00+00:00,2023-10-27,8,109.52,1412.2,APXMIDP
2023-10-27 03:00:00+00:00,2023-10-27,9,109.9,1663.2,APXMIDP
2023-10-27 03:30:00+00:00,2023-10-27,10,101.46,1632.0,APXMIDP
2023-10-27 04:00:00+00:00,2023-10-27,11,118.89,1461.45,APXMIDP
2023-10-27 04:30:00+00:00,2023-10-27,12,109.11,1502.7,APXMIDP
2023-10-27 05:00:00+00:00,2023-10-27,13,117.46,1521.55,APXMIDP
2023-10-27 05:30:00+00:00,2023-10-27,14,105.65,1759.15,APXMIDP
2023-10-27 06:00:00+00:00,2023-10-27,15,121.03,1803.35,APXMIDP
2023-10-27 06:30:00+00:00,2023-10-27,16,136.19,1676.65,APXMIDP
2023-10-27 07:00:00+00:00,2023-10-27,17,133.67,1670.95,APXMIDP
2023-10-27 07:30:00+00:00,2023-10-27,18,134.51,1603.1,APXMIDP
2023-10-27 08:00:00+00:00,2023-10-27,19,144.44,1893.35,APXMIDP
2023-10-27 08:30:00+00:00,2023-10-27,20,144.04,1837.9,APXMIDP
2023-10-27 09:00:00+00:00,2023-10-27,21,140.74,1985.8,APXMIDP
2023-10-27 09:30:00+00:00,2023-10-27,22,129.14,2386.75,APXMIDP
2023-10-27 10:00:00+00:00,2023-10-27,23,94.28,2202.65,APXMIDP
2023-10-27 10:30:00+00:00,2023-10-27,24,98.59,2344.0,APXMIDP
2023-10-27 11:00:00+00:00,2023-10-27,25,110.4,2032.75,APXMIDP
2023-10-27 11:30:00+00:00,2023-10-27,26,109.15,1910.25,APXMIDP
2023-10-27 12:00:00+00:00,2023-10-27,27,101.76,1543.8,APXMIDP
2023-10-27 12:30:00+00:00,2023-10-27,28,101.04,1722.0,APXMIDP
2023-10-27 13:00:00+00:00,2023-10-27,29,99.69,1864.2,APXMIDP
2023-10-27 13:30:00+00:00,2023-10-27,30,102.74,2102.7,APXMIDP
2023-10-27 14:00:00+00:00,2023-10-27,31,108.05,1853.55,APXMIDP
2023-10-27 14:30:00+00:00,2023-10-27,32,103.18,2688.4,APXMIDP
2023-10-27 15:00:00+00:00,2023-10-27,33,102.36,2294.3,APXMIDP
2023-10-27 15:30:00+00:00,2023-10-27,34,119.64,2297.6,APXMIDP
2023-10-27 16:00:00+00:00,2023-10-27,35,130.17,2038.25,APXMIDP
2023-10-27 16:30:00+00:00,2023-10-27,36,131.11,2136.2,APXMIDP
2023-10-27 17:00:00+00:00,2023-10-27,37,133.55,1883.15,APXMIDP
2023-10-27 17:30:00+00:00,2023-10-27,38,135.57,2165.45,APXMIDP
2023-10-27 18:00:00+00:00,2023-10-27,39,118.55,2389.6,APXMIDP
2023-10-27 18:30:00+00:00,2023-10-27,40,113.1,2316.15,APXMIDP
2023-10-27 19:00:00+00:00,2023-10-27,41,118.95,2128.25,APXMIDP
2023-10-27 19:30:00+00:00,2023-10-27,42,114.8,2532.4,APXMIDP
2023-10-27 20:00:00+00:00,2023-10-27,43,108.77,2761.55,APXMIDP
2023-10-27 20:30:00+00:00,2023-10-27,44,105.96,2514.6,APXMIDP
2023-10-27 21:00:00+00:00,2023-10-27,45,101.73,2307.15,APXMIDP
2023-10-27 21:30:00+00:00,2023-10-27,46,102.9,2103.9,APXMIDP
2023-10-27 22:00:00+00:00,2023-10-27,47,108.12,1323.75,APXMIDP
2023-10-27 22:30:00+00:00,2023-10-27,48,98.42,1380.6,APXMIDP
2023-10-27 23:00:00+00:00,2023-10-28,1,86.84,1438.9,APXMIDP
2023-10-27 23:30:00+00:00,2023-10-28,2,89.49,1338.55,APXMIDP
2023-10-28 00:00:00+00:00,2023-10-28,3,102.7,1444.1,APXMIDP
2023-10-28 00:30:00+00:00,2023-10-28,4,98.19,1551.9,APXMIDP
2023-10-28 01:00:00+00:00,2023-10-28,5,71.73,1321.55,APXMIDP
2023-10-28 01:30:00+00:00,2023-10-28,6,68.2,1394.1,APXMIDP
2023-10-28 02:00:00+00:00,2023-10-28,7,71.15,1277.7,APXMIDP
2023-10-28 02:30:00+00:00,2023-10-28,8,63.78,1350.4,APXMIDP
2023-10-28 03:00:00+00:00,2023-10-28,9,68.78,1282.6,APXMIDP
2023-10-28 03:30:00+00:00,2023-10-28,10,73.22,1511.35,APXMIDP
2023-10-28 04:00:00+00:00,2023-10-28,11,74.51,1280.8,APXMIDP
2023-10-28 04:30:00+00:00,2023-10-28,12,85.19,1314.2,APXMIDP
2023-10-28 05:00:00+00:00,2023-10-28,13,90.52,1500.5,APXMIDP
2023-10-28 05:30:00+00:00,2023-10-28,14,95.25,1963.8,APXMIDP
2023-10-28 06:00:00+00:00,2023-10-28,15,98.32,2195.75,APXMIDP
2023-10-28 06:30:00+00:00,2023-10-28,16,114.58,2006.25,APXMIDP
2023-10-28 07:00:00+00:00,2023-10-28,17,114.42,1913.85,APXMIDP
2023-10-28 07:30:00+00:00,2023-10-28,18,124.89,1896.15,APXMIDP
2023-10-28 08:00:00+00:00,2023-10-28,19,128.99,2002.1,APXMIDP
2023-10-28 08:30:00+00:00,2023-10-28,20,128.31,1971.35,APXMIDP
2023-10-28 09:00:00+00:00,2023-10-28,21,126.72,1541.0,APXMIDP
2023-10-28 09:30:00+00:00,2023-10-28,22,126.44,1692.3,APXMIDP
2023-10-28 10:00:00+00:00,2023-10-28,23,119.98,1548.15,APXMIDP
2023-10-28 10:30:00+00:00,2023-10-28,24,119.88,1432.2,APXMIDP
2023-10-28 11:00:00+00:00,2023-10-28,25,122.12,1660.15,APXMIDP
